10457.456737	14.000000
10463.086284	14.000000
10468.717830	14.000000
10474.348930	14.000000
10479.980047	14.000000
10485.610640	14.000000
10491.242185	14.000000
10496.871732	14.000000
10502.503588	14.000000
10508.135134	14.000000
10513.798035	14.000000
10519.427583	14.000000
10525.087111	14.000000
10530.717753	14.000000
10536.351912	14.000000
10541.983457	14.000000
10547.613004	14.000000
10553.243808	14.000000
10558.875355	14.000000
10564.506360	14.000000
10570.135907	14.000000
10575.766603	14.000000
10581.396151	14.000000
10587.028735	14.000000
10592.658281	14.000000
10598.289826	14.000000
10603.919374	14.000000
10609.573905	14.000000
10615.209063	14.000000
10620.841082	14.000000
10626.474027	14.000000
10648.915262	14.000000
10979.667329	14.000000
10990.926201	14.000000
10996.557747	14.000000
11002.224271	14.000000
11007.857028	14.000000
11013.487610	14.000000
11019.119988	14.000000
11024.749536	14.000000
11030.381081	14.000000
11036.010628	14.000000
11041.643301	14.000000
11047.273995	14.000000
11052.903542	14.000000
11058.534190	14.000000
11064.163737	14.000000
11069.795282	14.000000
11075.426075	14.000000
11081.057620	14.000000
11086.687167	14.000000
11092.318713	14.000000
11097.948259	14.000000
11103.580067	14.000000
11109.232642	14.000000
11114.866187	14.000000
11120.497732	14.000000
11126.127279	14.000000
11131.758825	14.000000
11137.413157	14.000000
11143.079718	14.000000
11148.710390	14.000000
11154.341935	14.000000
11159.971482	14.000000
11165.627026	14.000000
11171.256572	14.000000
11176.888118	14.000000
11182.518797	14.000000
11188.150894	14.000000
11193.782439	14.000000
11199.411986	14.000000
11205.043532	14.000000
11210.675554	14.000000
11216.306375	14.000000
11221.935922	14.000000
11227.591712	14.000000
11233.226520	14.000000
11238.856067	14.000000
11244.487613	14.000000
11250.118383	14.000000
11255.753490	14.000000
11261.385036	14.000000
11267.014584	14.000000
11272.646129	14.000000
11278.276837	14.000000
11283.946648	14.000000
11289.578194	14.000000
11295.207741	14.000000
11300.856800	14.000000
11306.488345	14.000000
11312.117892	14.000000
11317.777420	14.000000
11323.407637	14.000000
11329.037183	14.000000
11334.666730	14.000000
11340.298276	14.000000
11345.927805	14.000000
11351.562348	14.000000
11357.193348	14.000000
11362.822896	14.000000
11368.453531	14.000000
11374.083078	14.000000
11379.717913	14.000000
11385.347460	14.000000
11390.978260	14.000000
11396.609806	14.000000
11402.239352	14.000000
11407.871847	14.000000
11413.501395	14.000000
11419.132940	14.000000
11424.795758	14.000000
11430.427303	14.000000
11436.056850	14.000000
11475.381986	15.000000
11481.013532	15.000000
11486.642984	15.000000
11492.274530	15.000000
11497.908468	15.000000
11503.543536	15.000000
11509.173083	15.000000
11514.804629	15.000000
11520.434175	15.000000
11526.066037	15.000000
11531.700719	15.000000
11537.330265	15.000000
11542.962993	15.000000
11548.592540	15.000000
11554.224084	15.000000
11559.877616	15.000000
11565.509855	15.000000
11571.141400	15.000000
11576.770947	15.000000
11582.402492	15.000000
11588.033166	15.000000
11593.662712	15.000000
11599.333607	15.000000
11604.963153	15.000000
11610.594698	15.000000
11616.225704	15.000000
11621.887387	15.000000
11627.518461	15.000000
11633.149524	15.000000
11638.779070	15.000000
11644.410025	15.000000
11650.040972	15.000000
11655.670518	15.000000
11661.302063	15.000000
11666.931610	15.000000
11672.563676	15.000000
11678.195221	15.000000
11683.824768	15.000000
11751.178644	16.000000
11756.808190	16.000000
11762.440394	16.000000
11768.096543	16.000000
11773.732450	16.000000
11779.363996	16.000000
11784.993543	16.000000
11790.623803	16.000000
11796.253349	16.000000
11801.942859	16.000000
11807.573508	16.000000
11813.206282	16.000000
11818.835828	16.000000
11824.465374	16.000000
11830.094722	16.000000
11835.726338	16.000000
11846.958798	16.000000
11852.592432	16.000000
11858.224807	16.000000
12144.052074	16.000000
12149.683619	16.000000
12155.313165	16.000000
12160.944403	16.000000
12166.573950	16.000000
12172.203496	16.000000
12177.833043	16.000000
12183.462589	16.000000
12189.093525	16.000000
12194.724476	16.000000
12200.356355	16.000000
12206.008886	16.000000
12211.643430	16.000000
12217.277766	16.000000
12222.909842	16.000000
12234.183239	16.000000
12239.836771	16.000000
12245.473524	16.000000
12251.104295	16.000000
12262.338403	16.000000
12267.969445	16.000000
12273.598991	16.000000
12492.203763	16.000000
12497.835308	16.000000
12503.467852	16.000000
12509.099694	16.000000
12514.731238	16.000000
12520.363069	16.000000
12525.994615	16.000000
12531.625159	16.000000
12537.256705	16.000000
12542.885776	16.000000
12548.542221	16.000000
12554.177908	16.000000
12559.809454	16.000000
12565.439000	16.000000
12571.070545	16.000000
12576.700091	16.000000
12582.332603	16.000000
12587.962149	16.000000
12593.624675	16.000000
12599.255428	16.000000
12604.886974	16.000000
12610.518835	16.000000
12616.149774	16.000000
12621.782315	16.000000
12627.411862	16.000000
12633.043407	16.000000
12638.701935	16.000000
12644.332651	16.000000
12649.965532	16.000000
12655.595078	16.000000
12661.227623	16.000000
12666.857170	16.000000
12672.491940	16.000000
12678.123484	16.000000
12683.755702	16.000000
12689.387390	16.000000
12695.016935	16.000000
12700.649910	16.000000
12706.279456	16.000000
12711.911002	16.000000
12717.540548	16.000000
12723.171419	16.000000
12728.803473	16.000000
12734.474995	16.000000
12740.105539	16.000000
12745.737085	16.000000
12751.366632	16.000000
12756.997773	16.000000
12762.629318	16.000000
12768.258864	16.000000
12773.889620	16.000000
12779.521166	16.000000
12785.150712	16.000000
12790.786943	16.000000
12796.418489	16.000000
12802.048035	16.000000
12807.679580	16.000000
12813.309126	16.000000
12818.946947	16.000000
12824.579319	16.000000
12830.210864	16.000000
12835.841264	16.000000
12841.472809	16.000000
12847.102355	16.000000
12852.757573	16.000000
12858.388417	16.000000
12864.023347	16.000000
12869.654434	16.000000
12875.318959	16.000000
12880.948505	16.000000
12886.580050	16.000000
12892.209596	16.000000
12897.840473	16.000000
12903.478014	16.000000
12909.137563	16.000000
12914.770107	16.000000
12920.399654	16.000000
12926.030200	16.000000
12931.660957	16.000000
12937.292502	16.000000
12942.926631	16.000000
13189.521705	16.000000
13195.153251	16.000000
13200.782796	16.000000
13206.414342	16.000000
13212.047350	16.000000
13217.676897	16.000000
13223.308443	16.000000
13228.937989	16.000000
13234.593519	16.000000
13240.227063	16.000000
13245.860917	16.000000
13251.490463	16.000000
13257.159187	16.000000
13262.790732	16.000000
13268.445263	16.000000
13274.075491	16.000000
13279.710940	16.000000
13285.339488	16.000000
13290.971084	16.000000
13296.599631	16.000000
13302.231574	16.000000
13307.861120	16.000000
13313.489962	16.000000
13319.120507	16.000000
13324.749054	16.000000
13330.379600	16.000000
13336.008834	16.000000
13341.638381	16.000000
13347.267165	16.000000
13352.896981	16.000000
13358.527526	16.000000
13364.156074	16.000000
13369.785150	16.000000
13375.414697	16.000000
13381.042244	16.000000
13386.692462	16.000000
13392.327201	16.000000
13397.989727	16.000000
13403.618274	16.000000
13409.252832	16.000000
13414.906364	16.000000
13420.542966	16.000000
13426.175038	16.000000
13431.805585	16.000000
13437.439281	16.000000
13443.069827	16.000000
13448.727356	16.000000
13454.360379	16.000000
13459.990925	16.000000
13465.623469	16.000000
13471.254412	16.000000
13476.886174	16.000000
13482.518719	16.000000
13488.150505	16.000000
13493.781051	16.000000
13499.412596	16.000000
13505.069126	16.000000
13510.705668	16.000000
13516.337317	16.000000
13521.970058	16.000000
13527.601819	16.000000
13533.232364	16.000000
13538.904623	16.000000
13544.537168	16.000000
13550.167713	16.000000
13555.800258	16.000000
13561.432242	16.000000
13567.064111	16.000000
13572.696064	16.000000
13578.326609	16.000000
13583.959154	16.000000
13589.589684	16.000000
13595.248772	16.000000
13600.881317	16.000000
13606.511863	16.000000
13612.145702	16.000000
13617.776248	16.000000
13623.408793	16.000000
13629.044868	16.000000
13634.675163	16.000000
13640.307708	16.000000
13645.938252	16.000000
13651.570796	16.000000
13657.202591	16.000000
13662.835474	16.000000
13668.467259	16.000000
13674.098804	16.000000
13679.761330	16.000000
13685.393874	16.000000
13691.026652	16.000000
13696.662211	16.000000
13702.293915	16.000000
13707.926458	16.000000
13713.557004	16.000000
13747.137228	15.000000
13752.768955	15.000000
13758.401499	15.000000
13764.032044	15.000000
13769.663970	15.000000
13775.298513	15.000000
13780.932208	15.000000
13786.566820	15.000000
13792.197365	15.000000
13797.829909	15.000000
13803.475687	15.000000
13809.108231	15.000000
13814.738320	15.000000
13820.368866	15.000000
13825.999411	15.000000
13831.633171	15.000000
13837.288701	15.000000
13842.922335	15.000000
13848.589858	15.000000
13854.222402	15.000000
13859.852947	15.000000
13865.485491	15.000000
13871.116036	15.000000
13876.750571	15.000000
13882.381116	15.000000
13888.013354	15.000000
13893.671883	15.000000
13899.304353	15.000000
13904.936897	15.000000
13910.568706	15.000000
13916.200450	15.000000
13921.832995	15.000000
13927.463540	15.000000
13933.095501	15.000000
13938.728045	15.000000
13944.360023	15.000000
13949.990569	15.000000
13955.623113	15.000000
13961.253765	15.000000
13966.885310	15.000000
13972.515854	15.000000
13978.170619	15.000000
13983.807161	15.000000
13989.474059	15.000000
13995.106351	15.000000
14040.036930	16.000000
14045.667475	16.000000
14051.325496	16.000000
14056.957332	16.000000
14062.589876	16.000000
14068.220422	16.000000
14073.852966	16.000000
14079.483510	16.000000
14085.115436	16.000000
14090.747980	16.000000
14096.379772	16.000000
14102.013634	16.000000
14107.649168	16.000000
14113.279713	16.000000
14118.913512	16.000000
14124.544057	16.000000
14130.176601	16.000000
14135.807147	16.000000
14141.442551	16.000000
14147.073096	16.000000
14152.705640	16.000000
14158.337624	16.000000
14163.968170	16.000000
14169.672669	16.000000
14175.307357	16.000000
14180.939094	16.000000
14220.123954	15.000000
14225.756991	15.000000
14231.410522	15.000000
14237.047033	15.000000
14242.677578	15.000000
14248.310122	15.000000
14253.940667	15.000000
14259.573704	15.000000
14265.232084	15.000000
14270.863756	15.000000
14276.496300	15.000000
14282.126846	15.000000
14287.759390	15.000000
14293.391225	15.000000
14299.022949	15.000000
14304.655493	15.000000
14310.286038	15.000000
14315.918109	15.000000
14321.574638	15.000000
14327.209181	15.000000
14355.186430	14.000000
14360.820013	14.000000
14366.483719	14.000000
14372.116263	14.000000
14377.746809	14.000000
14383.380393	14.000000
14389.012460	14.000000
14394.643006	14.000000
14400.275969	14.000000
14405.926503	14.000000
14411.557047	14.000000
14450.883028	15.000000
14456.513574	15.000000
14462.144119	15.000000
14467.802647	15.000000
14473.434538	15.000000
14479.068175	15.000000
14484.698721	15.000000
14490.331532	15.000000
14495.964076	15.000000
14501.601116	15.000000
14507.233176	15.000000
14512.863721	15.000000
14518.496265	15.000000
14524.128201	15.000000
14529.758746	15.000000
14535.391924	15.000000
14541.062557	15.000000
14546.693102	15.000000
14580.414790	16.000000
14586.045335	16.000000
14591.677879	16.000000
14597.308281	16.000000
14602.940476	16.000000
14608.572218	16.000000
14614.203286	16.000000
14619.835830	16.000000
14625.469822	16.000000
14631.100367	16.000000
14636.733910	16.000000
14642.364455	16.000000
14648.002423	16.000000
14653.632968	16.000000
14659.263694	16.000000
14664.897432	16.000000
14670.527977	16.000000
14676.164518	16.000000
14681.796268	16.000000
14687.426814	16.000000
14693.059357	16.000000
14698.689903	16.000000
14704.322446	16.000000
14710.011307	16.000000
14715.645452	16.000000
14721.275996	16.000000
14726.906542	16.000000
14732.537087	16.000000
14738.168262	16.000000
14743.803839	16.000000
14749.435542	16.000000
14755.067611	16.000000
14760.700155	16.000000
14766.359682	16.000000
14771.991518	16.000000
14777.625118	16.000000
14783.256886	16.000000
14788.889283	16.000000
14794.519827	16.000000
14822.497301	15.000000
14828.127846	15.000000
14833.760390	15.000000
14839.392667	15.000000
14845.024736	15.000000
14850.655282	15.000000
14856.287198	15.000000
14861.923730	15.000000
14867.554275	15.000000
14873.248307	15.000000
14878.884848	15.000000
14884.516664	15.000000
14890.148439	15.000000
14895.780983	15.000000
14901.411629	15.000000
14907.069158	15.000000
14912.699703	15.000000
14918.332247	15.000000
14923.964157	15.000000
15019.261528	15.000000
15024.893642	15.000000
15030.525397	15.000000
15036.157941	15.000000
15041.788486	15.000000
15047.421031	15.000000
15053.054724	15.000000
15058.688267	15.000000
15064.319622	15.000000
15069.952166	15.000000
15075.582711	15.000000
15081.214848	15.000000
15086.847392	15.000000
15092.478888	15.000000
15098.112665	15.000000
15103.779001	15.000000
15109.413020	15.000000
15115.066551	15.000000
15120.701094	15.000000
15126.333638	15.000000
15131.964183	15.000000
15137.597605	15.000000
15143.252135	15.000000
15148.887863	15.000000
15182.608323	16.000000
15188.238867	16.000000
15193.871754	16.000000
15199.504038	16.000000
15205.160828	16.000000
15210.793372	16.000000
15216.423918	16.000000
15222.056961	16.000000
15227.689505	16.000000
15233.320050	16.000000
15238.953052	16.000000
15244.585596	16.000000
15250.216142	16.000000
15255.848686	16.000000
15261.503030	16.000000
15267.138572	16.000000
15272.807094	16.000000
15278.438874	16.000000
15284.070578	16.000000
15289.703122	16.000000
15295.333667	16.000000
15300.966210	16.000000
15306.596756	16.000000
15312.228736	16.000000
15317.861105	16.000000
15323.491650	16.000000
15329.125330	16.000000
15334.755876	16.000000
15340.388419	16.000000
15346.023591	16.000000
15351.685590	16.000000
15357.316134	16.000000
15362.947680	16.000000
15368.579593	16.000000
15374.211300	16.000000
15419.000758	15.000000
15424.635300	15.000000
15430.267844	15.000000
15435.898390	15.000000
15441.532117	15.000000
15447.162663	15.000000
15452.827437	15.000000
15458.459215	15.000000
15464.092985	15.000000
15469.725060	15.000000
15475.355604	15.000000
15480.986150	15.000000
15486.617850	15.000000
15492.250394	15.000000
15497.880939	15.000000
15503.514859	15.000000
15509.148403	15.000000
15514.778947	15.000000
15520.412669	15.000000
15526.043214	15.000000
15531.675758	15.000000
15537.306304	15.000000
15542.943844	15.000000
15548.575709	15.000000
15554.207599	15.000000
15559.839291	15.000000
15565.471835	15.000000
15571.107377	15.000000
15576.739921	15.000000
15582.375352	15.000000
15588.007610	15.000000
15593.679227	15.000000
15599.309773	15.000000
15604.967302	15.000000
15610.597847	15.000000
15616.230391	15.000000
15621.860896	15.000000
15627.492854	15.000000
15633.126543	15.000000
15638.757088	15.000000
15644.389632	15.000000
15650.020177	15.000000
15655.652721	15.000000
15661.313574	15.000000
15666.969104	15.000000
15672.601647	15.000000
15678.233540	15.000000
15683.867042	15.000000
15689.521048	15.000000
15695.152814	15.000000
15700.784359	15.000000
15706.420284	15.000000
15712.050830	15.000000
15717.682907	15.000000
15723.314557	15.000000
15728.948431	15.000000
15734.610957	15.000000
15740.242684	15.000000
15745.899213	15.000000
15751.533756	15.000000
15757.166300	15.000000
15762.801596	15.000000
15768.434688	15.000000
15774.065233	15.000000
15779.722762	15.000000
15785.354307	15.000000
15790.986851	15.000000
15796.618395	15.000000
15802.252953	15.000000
15807.883498	15.000000
15813.515192	15.000000
15819.147736	15.000000
15824.780462	15.000000
15830.412544	15.000000
15836.044363	15.000000
15841.676906	15.000000
15847.307451	15.000000
15852.941963	15.000000
15858.572507	15.000000
15864.207123	15.000000
15869.838020	15.000000
15875.506542	15.000000
15881.138087	15.000000
15886.769631	15.000000
15892.400176	15.000000
15898.052835	15.000000
15903.695134	15.000000
15909.328677	15.000000
15914.959223	15.000000
15920.592328	15.000000
15926.248857	15.000000
15931.884399	15.000000
15937.516943	15.000000
15943.151551	15.000000
15948.784638	15.000000
15954.416183	15.000000
15960.073711	15.000000
15965.705256	15.000000
15971.336801	15.000000
15976.968770	15.000000
15982.601110	15.000000
15988.232673	15.000000
15993.865217	15.000000
15999.495762	15.000000
16005.127651	15.000000
16010.761332	15.000000
16016.447842	15.000000
16022.085383	15.000000
16027.715928	15.000000
16033.349655	15.000000
16038.981200	15.000000
16044.613843	15.000000
16050.246387	15.000000
16055.877932	15.000000
16061.511476	15.000000
16067.145474	15.000000
16072.778279	15.000000
16078.412751	15.000000
16084.045739	15.000000
16089.675284	15.000000
16095.307828	15.000000
16100.939883	15.000000
16106.599411	15.000000
16112.232955	15.000000
16117.865828	15.000000
16123.497372	15.000000
16129.127917	15.000000
16134.759462	15.000000
16140.395004	15.000000
16146.026548	15.000000
16151.658361	15.000000
16157.326882	15.000000
16162.959352	15.000000
16168.589898	15.000000
16174.223441	15.000000
16179.858599	15.000000
16185.491163	15.000000
16191.123706	15.000000
16196.755250	15.000000
16202.387795	15.000000
16208.020501	15.000000
16213.652046	15.000000
16219.283867	15.000000
16224.915715	15.000000
16230.547387	15.000000
16236.179931	15.000000
16241.811475	15.000000
16247.445019	15.000000
16253.075824	15.000000
16258.711367	15.000000
16264.341911	15.000000
16269.974992	15.000000
16275.605538	15.000000
16281.239090	15.000000
16286.874633	15.000000
16292.508787	15.000000
16298.174311	15.000000
16303.808685	15.000000
16309.438751	15.000000
16315.070294	15.000000
16320.730754	15.000000
16326.363755	15.000000
16331.995299	15.000000
16337.628167	15.000000
16343.260191	15.000000
16348.892735	15.000000
16354.524279	15.000000
16360.158908	15.000000
16365.790452	15.000000
16371.422996	15.000000
16377.082522	15.000000
16382.717267	15.000000
16388.348811	15.000000
16393.981713	15.000000
16399.615255	15.000000
16405.247809	15.000000
16410.880352	15.000000
16416.511897	15.000000
16422.145439	15.000000
16427.779842	15.000000
16433.412745	15.000000
16439.084264	15.000000
16444.715808	15.000000
16450.349351	15.000000
16455.980896	15.000000
16461.637247	15.000000
16467.274056	15.000000
16472.907695	15.000000
16478.539239	15.000000
16484.171782	15.000000
16489.803327	15.000000
16495.460855	15.000000
16501.093777	15.000000
16506.725320	15.000000
16512.358863	15.000000
16517.991646	15.000000
16523.624365	15.000000
16529.255909	15.000000
16534.888636	15.000000
16540.522179	15.000000
16546.157909	15.000000
16551.790452	15.000000
16557.422682	15.000000
16563.056225	15.000000
16602.243537	14.000000
16607.876298	14.000000
16613.541822	14.000000
16619.173366	14.000000
16624.806909	14.000000
16630.438453	14.000000
16636.071996	14.000000
16641.705833	14.000000
16647.358830	14.000000
16652.994372	14.000000
16658.627914	14.000000
16664.262861	14.000000
16669.894928	14.000000
16675.550726	14.000000
16681.189314	14.000000
16686.820858	14.000000
16692.453931	14.000000
16698.087472	14.000000
16703.720369	14.000000
16709.377165	14.000000
16715.009755	14.000000
16720.642651	14.000000
16726.274195	14.000000
